# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8793104136950691,1.8918253380292205,3.4986823570527688,-4.988527681004214,177.53494947583567,-150.756,0.12567610078521496,7.956962332154436,24.386309140443018,187.58236218349361
 0.8829914807689875,1.9046366278125446,3.4803195720329563,-4.988440756735791,177.62722884088203,-150.69843999999998,0.12975857061135934,7.706620035104317,25.068645366492056,185.3637036074758
 0.8866897806193837,1.9174396653861447,3.4618711547221612,-4.988350879342117,177.72244522724344,-150.64087999999998,0.1338626923747625,7.470341304658629,25.74598875512958,183.14993808978073
 0.8904055326842324,1.9302342483307615,3.4433360249341463,-4.988257952773277,177.82060913572903,-150.58332,0.13798902217403616,7.246953302841498,26.418314993146552,180.9394777378282
 0.8941389634736755,1.9430201775430882,3.4247130677983972,-4.98816187738327,177.9217313255432,-150.52576,0.14213810754408343,7.035410962467296,27.085593792209277,178.7307269628699
 0.8978903068533116,1.9557972573420588,3.406001132375667,-4.988062549620597,178.02582280911685,-150.4682,0.14631048627007426,6.834780100136513,27.747788735819476,176.5220819839832
 0.9016598043407942,1.9685652955760307,3.387199030207852,-4.987959862090782,178.13289484667183,-150.41064,0.15050668626022032,6.6442230896708345,28.404857122340818,174.31193115349808
 0.9054477054165158,1.9813241037308702,3.368305533799888,-4.98785370321868,178.2429589404894,-150.35307999999998,0.15472722477516407,6.462986726822715,29.056749798193817,172.0986537983474
 0.9092542678492156,1.9940734970389686,3.349319375028831,-4.987743957109107,178.35602682892235,-150.29551999999998,0.15897260804942118,6.290391862283101,29.703410999298672,169.88062393244613
 0.9130797580374007,2.006813294589197,3.3302392434765498,-4.9876305031991786,178.4721104800637,-150.23796,0.16324333000150096,6.1258245589011535,30.344778167218255,167.65620518395778
 0.9169244513675417,2.019543319437831,3.311063784680779,-4.987513216058628,178.59122208513242,-150.1804,0.16753987222935204,5.968728438750746,30.980781779113176,165.42375614431361
 0.9207886325900639,2.032263398720435,3.2917915982991497,-4.987391965289364,178.71337405152352,-150.12284,0.1718627030007536,5.818598116635086,31.61134516133729,163.1816278566105
 0.9246725962142422,2.044973363764756,3.2724212361823795,-4.987266615008069,178.83857899552376,-150.06528,0.17621227635310613,5.674973507499171,32.236384301032295,160.9281651877554
 0.9285766469231771,2.057673050204611,3.2529512003495684,-4.987137023669219,178.96684973468078,-150.00771999999998,0.18058903154614975,5.53743486765667,32.855807652152,158.66170736514522
 0.9325011000101264,2.0703622980947984,3.2333799408598383,-4.987003043765227,179.09819927979322,-149.95015999999998,0.18499339211332982,5.405598484227936,33.469515930576435,156.38058726330664
 0.9364462818375614,2.08304095202704,3.213705853573972,-4.98686452144025,179.23264082657147,-149.8926,0.18942576503591102,5.279112901090418,34.07740191930997,154.08313617037044
 0.9404125303204177,2.0957088612469605,3.1939272777982395,-4.986721296263528,179.37018774684856,-149.83504,0.19388653994880709,5.1576556075735605,34.67935024030888,151.76767759276038
 0.9444001954351325,2.1083658797721263,3.1740424938042797,-4.986573200588793,179.51085357945814,-149.77748,0.19837608799087814,5.040930134916174,35.27523715332323,149.43253655264888
 0.9484096397561795,2.1210118665111417,3.1540497202148767,-4.986420059371777,179.65465202063808,-149.71992,0.2028947610233808,4.928663485228009,35.8649303159238,147.07603233322533
 0.9524412390219505,2.1336466853838134,3.133947111247772,-4.9862616896921015,179.80159691406445,-149.66235999999998,0.20744289059943133,4.8206038640822015,36.44828856725436,144.69648714428845
 0.9564953827319834,2.146270205442389,3.113732753808325,-4.986097900136644,179.95170224039163,-149.60479999999998,0.21202078697534485,4.716518669069399,37.025161677354994,142.29222034557762
 0.9605724747777024,2.158882300993881,3.093404664418949,-4.985928490557656,-179.89501789361736,-149.54724,0.21662873790015943,4.6161927069015345,-88260.6318667391,-21657018.295952283
 0.9646729341090057,2.171482851723467,3.0729607859763437,-4.985753251235652,-179.73854926645308,-149.48968,0.22126700764844873,4.5194265996890515,38.15880478798721,21533877.92373533
 0.9687971954392482,2.18407174281898,3.052398984322496,-4.985571962443566,-179.57887755369714,-149.43212,0.22593583570837034,4.426035369133577,38.7152267934822,134.91434245808807
 0.9729457099913672,2.196648865096479,3.0317170446166104,-4.985384393872241,-179.4159883403611,-149.37455999999997,0.23063543583131293,4.335847162408301,39.26446714592106,132.39446205107757
 0.9771189462881513,2.2092141151269136,3.010912667494348,-4.985190303816277,-179.2498671337165,-149.31699999999998,0.2353659946826382,4.248702117518615,39.806326512738835,129.8415254452113
 0.9813173909899016,2.2217673953638553,2.989983464998005,-4.984989438498045,-179.0804993766789,-149.25943999999998,0.24012767046043165,4.164451344081066,40.340594927208265,127.25388862373468
 0.9855415497830357,2.2343086142723174,2.968926956260863,-4.984781531264162,-178.90787046170902,-149.20188,0.24492059180014247,4.082956000759665,40.867051506319626,124.62992157564106
 0.9897919483234949,2.246837686458634,2.9477405629268083,-4.984566301814491,-178.73196574526224,-149.14432,0.24974485633593607,4.004086469171893,41.385464156445856,121.96800963286063
 0.9940691332391746,2.2593545328014075,2.9264216042865425,-4.984343454993753,-178.55277056283188,-149.08676,0.25460052926169346,3.9277216072561303,41.89558926327024,119.26655425963064
 0.9983736731959819,2.271859080583493,2.904967292105207,-4.984112680242799,-178.37027024453792,-149.0292,0.2594876420541358,3.8537480709442575,42.397171387693206,116.5239792070568
 1.0027061600325684,2.2843512636250294,2.883374725121835,-4.983873649893142,-178.1844501313394,-148.97163999999998,0.26440619096090984,3.7820597027844984,42.88994293747617,113.7387298264043
 1.007067209969256,2.2968310224174813,2.8616408831885662,-4.983626018686882,-177.99529559183247,-148.91407999999998,0.2693561353305212,3.7125569787854324,43.373623841276654,110.9092789173333
 1.0114574648972168,2.309298304258684,2.839762621027,-4.983369421722419,-177.80279203967825,-148.85652,0.27433739647902167,3.64514649783253,43.84792120570897,108.03412836270357
 1.015877593754565,2.3217530633888694,2.817736661563612,-4.983103473730435,-177.606924951662,-148.79896,0.27934985574822485,3.579740527595939,44.3125289640915,105.11181311154245
 1.020328293996677,2.334195261127647,2.795559588815047,-4.9828277669047765,-177.4076798864006,-148.7414,0.28439335310638325,3.5162565829234733,44.7671275131484,102.14090465036301
 1.0248102931688094,2.3466248660119144,2.773227840279487,-4.982541869800066,-177.2050425036923,-148.68383999999998,0.2894676854099547,3.4546170450209788,45.21138334165494,99.12001574403612
 1.0293243505899112,2.35904185393467,2.7507376987962364,-4.982245325040958,-176.99899858455265,-148.62627999999998,0.2945726048770665,3.3947488104582173,45.64494863899333,96.0478028727805
 1.0338712591574601,2.3714462082846963,2.7280852838246243,-4.981937647324024,-176.789534051908,-148.56871999999998,0.29970781728966867,3.33658297285418,46.067460898512955,92.92297244221653
 1.0384518472842064,2.3838379200870725,2.7052665420888937,-4.9816183215624985,-176.5766349920021,-148.51116,0.30487298033370747,3.280054529284364,46.47854249604955,89.74428308371053
 1.0430669809788826,2.3962169881444852,2.6822772375353927,-4.981286799994574,-176.3602876764742,-148.4536,0.3100677018274386,3.2251021119140235,46.87780026340412,86.5105528394828
 1.0477175660842757,2.4085834191792963,2.6591129405352194,-4.980942499753578,-176.1404785851406,-148.39604,0.3152915379188418,3.171667741547212,47.26482503860936,83.22066287023074
 1.0524045506875501,2.4209372279763115,2.6357690162635783,-4.980584799730836,-175.91719442952254,-148.33847999999998,0.3205439914161742,3.1196965994650725,47.63919118959358,79.87356107862885
 1.05712892771943,2.4332784375262184,2.612240612175738,-4.9802130374167115,-175.69042217703915,-148.28091999999998,0.3258245099450516,3.0691368189846866,48.000456134881524,76.46827144619161
 1.061891737760763,2.445607079169626,2.5885226444926137,-4.9798265052128565,-175.46014907596944,-148.22335999999999,0.33113248401620715,3.01993929399888,48.34815981979689,73.00389515808588
 1.0666940720771954,2.4579231927416574,2.5646097835981854,-4.979424446275014,-175.22636268109895,-148.1658,0.3364672454331161,2.9720574991267097,48.681824185070795,69.47962038631906
 1.071537075905187,2.470226826717039,2.5404964382371658,-4.9790060502634965,-174.98905088012194,-148.10824,0.34182806524703707,2.9254473276713133,49.00095259173567,65.89472525715699
 1.0764219520154528,2.482518038355614,2.516176738391466,-4.9785704482025475,-174.74820192076615,-148.05068,0.34721415212047063,2.880066938207739,49.30502922062288,62.24858563929259
 1.0813499645831846,2.4947968938482146,2.4916445166965406,-4.978116706836389,-174.5038044386208,-147.99311999999998,0.352624650341746,2.835876615633225,49.59351843898685,58.54068235397251
 1.086322443398176,2.5070634684628312,2.4668932882397523,-4.97764382266777,-174.2558474857137,-147.93555999999998,0.3580586380704373,2.7928386405895895,49.865864115804186,54.77060575828961
 1.0913407884522754,2.519317846690986,2.441916228567019,-4.977150714722074,-174.0043205598053,-147.878,0.36351512563107474,2.7509171682030167,50.1214888966061,50.938063852961996
 1.096406474946595,2.5315601223942394,2.4167061496959543,-4.976636216894707,-173.74921363436644,-147.82044,0.3689930536490154,2.7100781169479564,50.35979343075459,47.04289032014038
 1.1015210587666637,2.5437903989507507,2.391255473910036,-4.976099069107874,-173.49051718929385,-147.76288,0.3744912912892921,2.670289064819685,50.580155526537446,43.08504925037763
 1.10668618248041,2.556008789401785,2.365556205075397,-4.975537907493689,-173.22822224229637,-147.70532,0.3800086345943861,2.6315191523671055,50.78192924971902,39.0646447914852
 1.1119035819216463,2.5682154165980906,2.339599897188045,-4.974951252956245,-172.9623203809501,-147.64775999999998,0.3855438047392216,2.593738993358721,50.96444394206507,34.98192814288463
 1.1171750934308382,2.580410413346036,2.3133776198119222,-4.9743374989125995,-172.69280379545347,-147.59019999999998,0.391095446568121,2.5569205900376546,51.1270031425864,30.837303539578684
 1.1225026618355811,2.5925939225534136,2.286879920027111,-4.973694896384931,-172.4196653119705,-147.53264,0.3966621267775007,2.5210372568816712,51.2688834252737,26.631339460791214
 1.1278883492657472,2.604766097374787,2.2600967804397913,-4.973021538031121,-172.1428984266519,-147.47508,0.40224233264009035,2.4860635464113576,51.389333099502736,22.364772518059574
 1.133334344913036,2.6169271013562825,2.2330175727462604,-4.972315339071568,-171.86249734020106,-147.41752,0.4078344703830743,2.451975182629147,51.4875707971684,18.038519313648212
 1.1388429758621648,2.629077108579698,2.20563100625517,-4.971574016121315,-171.57845699305753,-147.35996,0.413436864078313,2.418748996244758,51.56278388706521,13.653681030983993
 1.1444167191417294,2.6412163038058143,2.1779250706833317,-4.97079506216557,-171.2907731010774,-147.30239999999998,0.41904775405011147,2.3863628675609507,51.6141267278775,9.211554647758474
 1.1500582151675887,2.653344882616768,2.149886972419903,-4.9699757183039655,-170.99944219175782,-147.24483999999998,0.424665296036362,2.3547956692801546,51.640718700185886,4.71363840131954
 1.1557702827814014,2.6654630515573663,2.1215030633206733,-4.9691129409239805,-170.704461640893,-147.18728,0.43028755996755436,2.3240272158353927,51.64164201269475,0.1616424334051896
 1.1615559361227532,2.6775710282752,2.092758760932697,-4.968203363055259,-170.40582970969305,-147.12972,0.43591252902946914,2.294038215020878,51.615939217360975,-4.4425052482963805
 1.1674184036166875,2.6896690416594087,2.063638458844553,-4.967243250094619,-170.1035455822602,-147.07216,0.4415380989271733,2.2648102223335855,51.562610410306995,-9.096648656756718
 1.1733611494111567,2.701757331977956,2.0341254256235684,-4.966228447538854,-169.7976094034173,-147.0146,0.4471620772406988,2.2363255984735915,51.480610045215606,-13.79839689049231
 1.1793878976633512,2.713836151013264,2.0042016905069135,-4.9651543194555545,-169.48802231680983,-146.95703999999998,0.4527821828765401,2.208567469786393,51.36884330530031,-18.54511508334493
 1.185502660153052,2.7259057621960383,1.973847913652146,-4.964015676143176,-169.17478650324682,-146.89947999999998,0.45839604570527165,2.181519691037989,51.22616194670215,-23.333916703794046
 1.191709767799083,2.737966440737139,1.943043238312846,-4.962806688071089,-168.85790521920734,-146.84192,0.46400120652024707,2.1551668098008796,51.05135952363733,-28.161654837190987
 1.1980139067767415,2.7500184737573137,1.9117651217536193,-4.961520783421044,-168.53738283544803,-146.78436,0.46959511690162126,2.129494034345968,50.843165878047685,-33.024913684084936
 1.2044201600866382,2.7620621604146374,1.8799891410347316,-4.960150525081237,-168.21322487566127,-146.7268,0.47517513955630364,2.1044872022003367,50.600240750077326,-37.920000383856554
 1.2109340556177526,2.7740978120294746,1.8476887689321315,-4.958687462565778,-167.88543805509275,-146.66924,0.4807385487000572,2.080132751376093,50.32116634398273,-42.84293550020207
 1.2175616219919143,2.7861257522067886,1.814835114168937,-4.957121952226389,-167.55403031905144,-146.61167999999998,0.4862825307541793,2.0564176929183375,50.00443863275617,-47.78944386907382
 1.2243094537899426,2.7981463169556124,1.781396618738517,-4.9554429380101865,-167.21901088124116,-146.55411999999998,0.49180418520243163,2.033329585408855,49.648457139690855,-52.75494465782782
 1.2311847881639488,2.8101598548055002,1.7473387033084118,-4.9536376818077414,-166.88039026181704,-146.49656,0.4973005257236902,2.0108565108487726,49.25151287250392,-57.73453996472834
 1.2381955953672465,2.8221667269197654,1.7126233493651712,-4.951691429613305,-166.5381803250786,-146.439,0.5027684815159639,1.9889870522208701,48.81177399622176,-62.723002292135575
 1.2453506864268922,2.8341673072053157,1.6772086037077845,-4.949586995073239,-166.19239431673333,-146.38144,0.5082048991132617,1.967710271476808,48.32726871856194,-67.71476052798263
 1.2526598421064403,2.846161982418883,1.6410479868597962,-4.947304235039039,-165.8430469005892,-146.32387999999997,0.5136065441756658,1.9470156900064266,47.7958647291727,-72.70388163658568
 1.260133968547752,2.858151152269461,1.6040897815576545,-4.944819383555416,-165.49015419464465,-146.26631999999998,0.5189701036714786,1.926893269815453,47.21524431189286,-77.68405068324601
 1.2677852866714066,2.8701352295167415,1.566276170145236,-4.9421041971206305,-165.1337338063984,-146.20875999999998,0.5242921885326527,1.9073333951412104,46.58287402066837,-82.64854251314794
 1.2756275647493998,2.882114640065351,1.5275421796411204,-4.939124845981914,-164.77380486733077,-146.1512,0.5295693362635717,1.8883268564143043,45.895967407435585,-87.59018825924656
 1.2836764068337798,2.894089823054685,1.4878143792351883,-4.935840458720091,-164.4103880664359,-146.09364,0.5347980142295542,1.8698648338113772,45.15143881380472,-92.50132948635388
 1.2919496143801539,2.906061230944134,1.4470092551583096,-4.932201186559451,-164.0435056826696,-146.03608,0.5399746229367817,1.8519388829076076,44.345845515156064,-97.37375668784252
 1.3004676451509238,2.9180293295934994,1.405031159365456,-4.928145591690441,-163.6731816162335,-145.97852,0.5450954998956196,1.8345409202451501,43.47531447137511,-102.1986263266653
 1.3092542034521417,2.9299945983383924,1.3617696866854605,-4.923597066896969,-163.29944141855088,-145.92095999999998,0.550156923587292,1.817663210488221,42.53544845094211,-106.96634429691626
 1.3183370108152592,2.9419575300604137,1.3170962725246311,-4.918458839304948,-162.92231232084902,-145.86339999999998,0.5551551179039516,1.8012983538287615,41.521204031394504,-111.66640213753008
 1.3277488295414153,2.953918631251911,1.270859707301484,-4.912606858295387,-162.54182326118504,-145.80584,0.5600862568708297,1.7854392742770435,40.42673055384851,-116.28713954130798
 1.3375288486110692,2.965878422075112,1.2228801128119215,-4.905879441323012,-162.15800490985131,-145.74828,0.564946469686865,1.7700792086625017,39.24515367507385,-120.81539620315445
 1.3477246023575011,2.9778374364154327,1.1729406807717104,-4.89806180908282,-161.77088969297063,-145.69072,0.5697318460451515,1.7552116964175275,37.968278413566885,-125.23598482886307
 1.3583946959783708,2.989796221928774,1.1207760623534884,-4.888862297908339,-161.38051181424504,-145.63315999999998,0.5744384419233116,1.7408305695068742,36.586171836585905,-129.53087630625026
 1.369612796046656,3.0017553400825965,1.0660555781305707,-4.877874496557455,-160.9869072746545,-145.57559999999998,0.5790622855575642,1.7269299433602823,35.08655986259948,-133.6778924112115
 1.381473687648965,3.0137153661906013,1.0083580989540841,-4.864514499504748,-160.59011389003285,-145.51803999999998,0.5835993837481599,1.7135042082764247,33.45392555011607,-137.64853159652557
 1.3941028797948372,3.0256768894408284,0.9471328895836542,-4.847911779570291,-160.19017130640796,-145.46048,0.5880457284693178,1.7005480213299033,31.668105054180916,-141.40417497083175
 1.4076726884064243,3.037640512916984,0.8816353876899993,-4.826707860693549,-159.7871210129522,-145.40292,0.592397303865359,1.6880562984926777,29.701988067213584,-144.88907273817244
 1.4224311020707805,3.0496068536128376,0.8108148320001364,-4.798656366497267,-159.38100635246454,-145.34536,0.5966500934100368,1.6760242075630891,27.517500845533394,-148.01639738260388
 1.4387585988865008,3.0615765424395156,0.7331000557999477,-4.759748360530308,-158.97187252925738,-145.28779999999998,0.6008000873692507,1.6644471614156102,25.05796374207556,-150.63773285135503
 1.457295455448979,3.073550224225536,0.6459391723544509,-4.702031498799302,-158.55976661435125,-145.23023999999998,0.6048432905632376,1.6533208115258873,22.231704362449644,-152.46702536107244
 1.479289734182387,3.0855285577094285,0.5446113341147296,-4.60700891663296,-158.14473754783708,-145.17267999999999,0.6087757302904581,1.6426410420843842,18.86986482006158,-152.85063825628583
 1.5079626597879197,3.097512215524803,0.41794332326737244,-4.417687005155674,-157.72683613838774,-145.11512,0.612593464479643,1.6324039644292203,14.574773959190964,-149.79604522957501
 1.5772148616386283,3.1095018841777313,0.1731305046267737,-3.5350907566571976,-157.3061150597291,-145.05756,0.612593464479643,1.6324039644292203,6.075201472519297,-122.73360643456114
