# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.25950597576294926,0.16835837864170092,1.2935809575403616,5.046138765779498,-74.5947061101861,-20.520000000000017,1.2025174678773345,0.8315887516920522,89.72762398678515,381.1361206045927
 0.26105723193679825,0.17037719586625813,1.3014080192493955,5.045628079347676,-74.45476782001514,-20.880000000000017,1.2001690861046237,0.8332159289702167,90.20965881073298,310.7383758233885
 0.2625809852948535,0.17237193459604014,1.3090955430791291,5.045123470339713,-74.31677245494942,-21.240000000000016,1.1961537894977836,0.8360129013342501,90.56279635822605,231.75505775014634
 0.2640780172048441,0.17434299792710478,1.3166475062492593,5.044624045574138,-74.18087516593405,-21.600000000000016,1.1903704662336496,0.8400746056511427,90.7778171650383,143.6314118471962
 0.2655490824837991,0.1762907880199688,1.3240677492216062,5.044128957769915,-74.04723595630843,-21.96000000000002,1.1827155073031286,0.8455118697819705,90.84519330138924,45.800915373918
 0.26699491088456406,0.1782157060956407,1.3313599834208867,5.04363740221337,-73.91601965422142,-22.320000000000018,1.1730829955601345,0.8524546036254756,90.75510068663037,-62.31210751648721
 0.2684162084773459,0.18011815243338494,1.3385277984047796,5.04314861313729,-73.7873958702306,-22.680000000000014,1.16136494171447,0.8610557836572419,90.49743322161811,-181.29029861223646
 0.26981365893547093,0.18199852637036656,1.3455746685320733,5.0426618606203375,-73.66153893732033,-23.040000000000017,1.1474515357831714,0.8714965023054058,90.06182092431905,-311.7193133869731
 0.27118792473360076,0.1838572263032927,1.3525039591726453,5.042176447963535,-73.5386278340998,-23.400000000000016,1.1312314486393058,0.8839923971375118,89.437649825668,-454.18513616540366
 0.2725396482658633,0.18569464969220112,1.3593189324986437,5.04169170939217,-73.41884608814715,-23.760000000000016,1.1125921557031124,0.8988019508083276,88.61408645609902,-609.2690923198534
 0.27386945289062214,0.18751119306652164,1.3660227528911963,5.041207007208591,-73.30238166022961,-24.120000000000015,1.0914203094762895,0.9162373022725251,87.58010443726073,-777.5443095829213
 0.27517794390797823,0.1893072520335559,1.37261849199648,5.040721730448555,-73.18942680661961,-24.480000000000018,1.0676021412447407,0.9366785259854181,86.32451588260969,-959.5698694119108
 0.27647099163818323,0.1910832212895115,1.3734754057949932,0.6627085593951088,-73.08017791983616,-24.840000000000018,1.0410239124570908,0.9605927280188372,84.48944631466102,-1419.1816164881416
 0.27775495686092844,0.19283949463322989,1.367851178993269,-4.380357584529543,-72.97483534551694,-25.200000000000017,1.0115724001968276,0.9885599881980015,82.04472555260412,-1904.0397035286771
 0.27903077908530727,0.19457646498274547,1.3614517103754633,-5.015956373484144,-72.87360317506814,-25.560000000000016,0.9791354248746031,1.0213091821573803,79.34661155326205,-2114.8040438437392
 0.28029863304125485,0.1962945243948069,1.3550925199246393,-5.015712118097382,-72.77668901310292,-25.92000000000002,0.9436024319876022,1.0597683580505426,76.43953115464687,-2292.914246927164
 0.2815586968463261,0.19799406408750464,1.348772725522111,-5.015455865880507,-72.68430371750617,-26.28000000000002,0.9048650964163983,1.1051371126595237,73.31795042834561,-2477.3195720233502
 0.2828111520527788,0.19967547446611292,1.3424914279932876,-5.015187366751297,-72.59666111349229,-26.64000000000002,0.8628179913530805,1.1589929857996926,69.97663753749043,-2667.8102926481174
 0.28405618369822233,0.20133914515228948,1.3362477108635158,-5.0149063701489105,-72.51397767790586,-27.000000000000018,0.8173592862198594,1.2234521793039401,66.41071003216666,-2864.125999025047
 0.28529398036007914,0.20298546501673329,1.3300406400952607,-5.0146126254242365,-72.43647219526517,-27.36000000000002,0.768391492397872,1.3014199270730622,62.61568238876734,-3065.9540135666953
 0.2865247342141261,0.2046148222154163,1.3238692638055523,-5.0143058820540505,-72.36436538357134,-27.72000000000002,0.7158222489589413,1.3969948565504267,58.58751646945004,-3272.9257000267385
 0.2877486410973824,0.20622760422948824,1.317732611962288,-5.013985889953605,-72.29787948957085,-28.08000000000002,0.6595651410955291,1.5161504720201147,54.32267348935259,-3484.6139346406044
 0.2889659005756069,0.2078241979089362,1.3116296960585316,-5.013652399452461,-72.23723785335089,-28.44000000000002,0.5995405686770222,1.6679438427438742,49.81816720655558,-3700.5308756086743
 0.2901767160156802,0.20940498952008071,1.3055595087628227,-5.013305161801992,-72.18266444110593,-28.800000000000022,0.5356766344766981,1.8667978695335457,45.071619041840634,-3920.1252376065313
 0.2913812946631444,0.2109703647969726,1.2995210235439563,-5.012943929878057,-72.13438334631039,-29.16000000000002,0.46791006780638467,2.137162819958359,40.0813138246916,-4142.780737193269
 0.2925798477251633,0.21252070899672712,1.2935131942702698,-5.012568457808972,-72.09261825981577,-29.52000000000002,0.39618717660015046,2.5240594826451033,34.84625572127525,-4367.815050756293
 0.29377259045918525,0.21405640695884043,1.2875349547801826,-5.012178502172499,-72.05759190733629,-29.88000000000002,0.32046481953277495,3.1204673307290345,29.366225825888474,-4594.477701748924
 0.29495974226756794,0.21557784316848916,1.2815852184241276,-5.011773822052789,-72.0295254562393,-30.240000000000023,0.24071137897532607,4.1543528364004105,23.641838304759336,-4821.950723326379
 0.2961415267984338,0.2170854018238083,1.275662877575994,-5.011354179593566,-72.0086378920504,-30.600000000000023,0.1569077663494669,6.373170833193735,17.674596039593894,-5049.34876816619
 0.2973181720530198,0.21857946690712135,1.269766803112404,-5.01091934090569,-71.99514536381125,-30.960000000000022,0.06904841514108746,14.48259164177321,11.466946547033144,-5275.718801708779
 0.29848991049977575,0.22006042226006606,1.26389584385906,-5.010469076608674,-71.98926050159116,-31.32000000000002,-0.02285775950567171,-43.74881972801706,5.022334324167486,-5500.043325119281
 0.29965697919546214,0.2215286516625391,1.2580488260029368,-5.010003162396848,-71.99119170568504,-31.680000000000025,-0.11878634063071086,-8.418476355870343,-1.654747574858489,-5721.241537627712
 0.3008196199134968,0.22298453891536185,1.2522245524686026,-5.009521380069534,-72.00114241014325,-32.04000000000002,-0.2186965305229403,-4.5725462475734355,-8.558709757759438,-5938.173397686742
 0.30197807927978026,0.22442846792652738,1.246421802257868,-5.009023518322463,-72.01931032195098,-32.40000000000003,-0.32253020549300787,-3.100484801017122,-15.682821803249817,-6149.643442692208
 0.3031326089162392,0.22586082280088146,1.2406393297509832,-5.008509374103236,-72.04588663812824,-32.760000000000026,-0.430211076599202,-2.3244403837877727,-23.019171910363003,-6354.406050254731
 0.30428346559230396,0.2272819879330422,1.2348758639696902,-5.007978752837203,-72.08105524406409,-33.120000000000026,-0.5416438915538856,-1.8462314734708214,-30.558632249586772,-6551.172266736417
 0.3054309113845365,0.22869234810334235,1.2291301077989023,-5.007431470560933,-72.12499189439342,-33.480000000000025,-0.6567137281591042,-1.5227335094748113,-38.29082874916645,-6738.615934558044
 0.3065752138446173,0.23009228857654854,1.2234007371681634,-5.00686735422586,-72.17786338196987,-33.840000000000025,-0.7752853526063226,-1.289847662719592,-46.20411947093991,-6915.383823621897
 0.3077166461758864,0.23148219520307184,1.21768640018976,-5.006286243924611,-72.23982669623575,-34.200000000000024,-0.8972027000778325,-1.1145753349975984,-54.28557836361431,-7080.103367747515
 0.30885548741863655,0.2328624545223668,1.2119857162547307,-5.005687993229766,-72.31102817652122,-34.560000000000024,-1.022288458461897,-0.9781974859665035,-62.520988538780294,-7231.394391090484
 0.30999202264434006,0.2342334538681695,1.2062972750836114,-5.005072471553386,-72.39160266432917,-34.92000000000002,-1.1503437898875106,-0.8693053405345784,-70.89484424741998,-7367.880483824283
 0.31112654315899596,0.23559558147520693,1.200619635732696,-5.0044395650593385,-72.48167265933954,-35.28000000000003,-1.28114818424387,-0.7805498320166587,-79.39036257769273,-7488.20159752636
 0.3122593467157778,0.2369492265869758,1.1949513255540802,-5.003789178344911,-72.58134748349812,-35.64000000000003,-1.4144594900167888,-0.7069838387440354,-87.98950494271995,-7591.026982168219
 0.31339073773716175,0.2382947795641575,1.1892908391086814,-5.00312123608235,-72.69072246038205,-36.00000000000003,-1.5500140900936297,-0.6451554256126758,-96.6730112018507,-7675.070859682964
 0.3145210275467228,0.2396326319932171,1.1836366370313185,-5.002435684666378,-72.80987811350232,-36.36000000000003,-1.6875272838117867,-0.5925830116009739,-105.4204435998133,-7739.105779746696
 0.31565053461078824,0.2409631767947004,1.177987144847274,-5.0017324935623995,-72.93887939153397,-36.72000000000003,-1.8266938411598646,-0.5474371115003306,-114.21024457106375,-7781.979635977843
 0.3167795847901525,0.24228680833072697,1.172340751738663,-5.001011657241266,-73.07777492518797,-37.08000000000003,-1.9671887739163831,-0.5083396231512379,-123.0198056672774,-7802.630261459273
 0.31790851160207456,0.2436039225111582,1.1666958092604556,-5.000273196272694,-73.22659632326237,-37.440000000000026,-2.1086683065469662,-0.4742329539905412,-131.82555016211893,-7800.102187181892
 0.3190376564927965,0.24491491689789655,1.161050630003887,-4.999517159360647,-73.38535751424833,-37.800000000000026,-2.2507710641225938,-0.44429218765962086,-140.60302826543935,-7773.562255335174
 0.3201673691208574,0.24622019080677013,1.155403486206911,-4.998743624446261,-73.55405413970966,-38.16000000000003,-2.393119485715991,-0.41786463482863356,-149.32702465307267,-7722.314658558207
 0.32129800765150157,0.2475201454064342,1.1497526083101373,-4.997952699837842,-73.7326630075049,-38.52000000000003,-2.5353214297276017,-0.3944273054590326,-157.97167967863595,-7645.816758640062
 0.32242993906253714,0.24881518381373388,1.1440961834559404,-4.99714452576409,-73.92114160946312,-38.88000000000003,-2.676972028376082,-0.3735563873659991,-166.51062080323726,-7543.691288493627
 0.32356353946204386,0.25010571118495983,1.1384323539295864,-4.996319275133125,-74.11942771259667,-39.24000000000003,-2.8176557115060987,-0.3549049644058458,-174.91710766849076,-7415.740916209585
 0.32469919441839434,0.25139213480243944,1.132759215539926,-4.995477154338768,-74.32743902769427,-39.60000000000003,-2.956948458959672,-0.33818648308527666,-183.16418550758448,-7261.957333939127
 0.3258372993031256,0.2526748641559152,1.1270748159372632,-4.9946184037379,-74.54507296344202,-39.96000000000003,-3.094420209385884,-0.3231623155015715,-191.22484989522002,-7082.532107345171
 0.3269782596472907,0.253954311018187,1.1213771528650267,-4.993743298243851,-74.77220646975745,-40.32000000000003,-3.2296374571244275,-0.309632277082385,-199.07221795830876,-6877.862235283033
 0.3281224915120015,0.2552308895144978,1.115664172342771,-4.992852146885206,-75.00869597709888,-40.68000000000003,-3.3621659720279453,-0.2974273157005493,-206.6797077017381,-6648.556099556025
 0.32927042187400496,0.25650501618519284,1.1099337667760165,-4.991945292529174,-75.25437743454579,-41.040000000000035,-3.491573655805022,-0.2864038105962392,-214.0212207804277,-6395.434184593493
 0.33042248902724997,0.2577771100411983,1.1041837729878672,-4.9910231117634325,-75.50906645158778,-41.400000000000034,-3.6174334823763252,-0.2764390844702114,-221.0713293271321,-6119.529167068496
 0.331579143001547,0.25904759261190974,1.0984119701690214,-4.99008601284896,-75.77255854604482,-41.76000000000003,-3.739326497897022,-0.2674278377569851,-227.80546326931312,-5822.081704490485
 0.33274084599958625,0.2603168879851241,1.0926160777382,-4.989134435052598,-76.04462949989018,-42.12000000000003,-3.8568448403712075,-0.2592792921127088,-234.20009615588526,-5504.533342313105
 0.33390807285376195,0.26158542283870173,1.0867937531076506,-4.988168846287462,-76.32503582358373,-42.48000000000003,-3.9695947764451276,-0.25191488207658447,-240.23292703592202,-5168.516178714196
 0.3350813115044377,0.26285362646368343,1.080942589345524,-4.9871897407713695,-76.61351533078299,-42.84000000000003,-4.077199651970254,-0.24526638020209848,-245.88305800621174,-4815.841147950083
 0.3362610635015256,0.26412193077866164,1.0750601127261241,-4.9861976363846825,-76.909787819209,-43.20000000000003,-4.179302791883088,-0.2392743598147923,-251.1311607501746,-4448.479643956673
 0.3374478445314846,0.2653907703352523,1.0691437801584784,-4.98519307125285,-77.21355585817723,-43.56000000000003,-4.275570251327521,-0.2338869299807459,-255.9596347598634,-4068.5466718791636
 0.3386421849721176,0.2666605823145809,1.063190976481985,-4.984176599879948,-77.52450567735579,-43.92000000000004,-4.36569342419621,-0.22905868617746908,-260.3527508569938,-3678.2779412558803
 0.3398446304778488,0.26793180651476217,1.057199011616146,-4.9831487890965205,-77.84230815351704,-44.28000000000004,-4.449391436512758,-0.22474983697630277,-264.29678072437247,-3280.0071592271133
 0.34105574259847726,0.26920488532940906,1.0511651175501961,-4.982110213560418,-78.16661988855687,-44.640000000000036,-4.526413315464634,-0.2209254724007347,-267.7801084771061,-2876.1397837601235
 0.3422760994347856,0.2704802637172906,1.0450864451578474,-4.981061449810968,-78.49708437229933,-45.00000000000003,-4.596539895332892,-0.21755494845489157,-270.7933236496058,-2469.126310313358
 0.3435062963347545,0.2717583891632994,1.038960060817193,-4.980003071711039,-78.83333322263553,-45.36000000000003,-4.659585416570657,-0.21461136787915694,-273.3292941517815,-2061.4346388287954
 0.3447469139473579,0.2730397116309793,1.0328101541223795,-4.957133150728009,-79.17498749297582,-45.72000000000003,-4.715398832980135,-0.212071138713838,-275.3904723497582,-1661.4129745034122
 0.3459979697017649,0.2743246835068982,1.027110000007962,-4.5562750455669665,-79.52165903927569,-46.080000000000034,-4.763864753421199,-0.20991359993623745,-277.10319470470455,-1369.0216034841826
 0.3472589362587329,0.275613759537237,1.022292005458396,-3.820874172231015,-79.87295193393982,-46.44000000000003,-4.804904072080175,-0.20812070022598234,-278.59017570522434,-1179.2390466684415
 0.3485292913430274,0.2769073967569949,1.018327265936284,-3.120969539247872,-80.22846391844821,-46.80000000000003,-4.838474199623837,-0.20667672467443232,-279.85245141584346,-993.6400666433767
 0.349808517950743,0.27820605441228435,1.0151896837172163,-2.4527180721097777,-80.58778788014416,-47.16000000000003,-4.864568981710059,-0.2055680582924875,-280.89156333107246,-812.2969839445307
 0.3510961045884683,0.27951019387621295,1.012855698962964,-1.812681714665544,-80.950513344738,-47.52000000000003,-4.883218227404859,-0.20478298397314118,-281.70955954828315,-635.2941178822749
 0.3523915455375651,0.28082027855890856,1.0113040533488147,-1.1977740978708322,-81.31622797022439,-47.88000000000003,-4.894486922032091,-0.20431150719773922,-282.30898964663,-462.72282713060775
 0.3536943411385867,0.282136773812262,1.0105155807411652,-0.6052158965160424,-81.68451903233702,-48.24000000000003,-4.8984740961269955,-0.20414520529784067,-282.6928965862499,-294.6793336720397
 0.35500399808972777,0.2834601468299944,1.010473022404371,-0.03249578964716696,-82.0549748891231,-48.60000000000003,-4.895311392792106,-0.2042770969528941,-282.8648039956741,-131.26140343427497
 0.35632002975518373,0.2847908665436836,1.0111608623248034,0.5226621353325154,-82.42718641361941,-48.960000000000036,-4.885161361831478,-0.20470152896343505,-282.82869954147225,27.43433547200228
 0.3576419564782064,0.2861294035153803,1.0125651810987475,1.0623272451388424,-82.80074838497728,-49.320000000000036,-4.8682154855912225,-0.2054140789288736,-282.5890156026959,181.31408844528244
 0.3589693058948774,0.2874762298274701,1.0146735254290924,1.5883868285659313,-83.17526082670484,-49.680000000000035,-4.84469200676806,-0.2064114702447534,-282.1506055781672,330.2898385477662
 0.3603016132446666,0.28883181897042465,1.01747479151041,2.1025674606996456,-83.55033028470497,-50.040000000000035,-4.8148335513986975,-0.2076914994723966,-281.51871867964616,474.2801265946449
 0.3616384216739948,0.2901966457290843,1.0209591207810904,2.606453695411928,-83.92557103516913,-50.400000000000034,-4.778904622775495,-0.20925297300016407,-280.69897094585804,613.2125709291842
 0.3629792825300322,0.2915711860681021,1.0251178060935555,3.1015040029993144,-84.30060621671716,-50.76000000000003,-4.73718897483733,-0.21109565299415547,-279.6973152429365,747.02434515216
 0.36432375564113273,0.29295591701715795,1.029943207954788,3.5890653531052896,-84.67506887967828,-51.12000000000003,-4.689986914797576,-0.2132202110937363,-278.52000896813803,875.6636819867423
 0.3656714095820793,0.29435131655653285,1.0354286786671774,4.070385241879261,-85.04860294750166,-51.48000000000003,-4.637612580501346,-0.21562818856505164,-277.17358030431643,999.0908073002499
 0.3670218219215207,0.2957578635035996,1.0415684942930414,4.54662286957747,-85.42086408727171,-51.84000000000004,-4.580391203630338,-0.21832196324353637,-275.66479429832617,1117.2780060750085
 0.368374804021635,0.29717603740076187,1.0481837838375243,4.889413942670765,-85.79152048506559,-52.20000000000004,-4.5186564215284655,-0.22130472129627934,-273.955137885836,1263.6208656018246
 0.36973057757800576,0.29860631840532975,1.0549556729787506,4.994852650286191,-86.16025352588576,-52.56000000000004,-4.45274764608204,-0.22458043425836116,-271.97243897221773,1462.4115541283268
 0.37108954056289334,0.3000491871817883,1.0617425143319204,4.9941326059967714,-86.5267583765471,-52.92000000000004,-4.383007530118146,-0.2281538402862485,-269.6945058379558,1676.2289772376682
 0.37245208110201516,0.30150512479687175,1.0685462731419475,4.993435875612373,-86.89074447241882,-53.28000000000004,-4.309779542826699,-0.23203042987765443,-267.1378101574107,1876.418064003378
 0.3738185776295484,0.3029746126178165,1.075368865808559,4.992762534806748,-87.25193590842358,-53.640000000000036,-4.233405709981997,-0.23621643388491878,-264.31932224283065,2062.5650031236746
 0.3751893990361566,0.3044581322141189,1.0822121606439,4.992112613905806,-87.61007173867756,-54.000000000000036,-4.154224471749836,-0.24071881690562127,-261.25637411813716,2234.388892621727
 0.3765649048111415,0.30595616526308916,1.0890779785978852,4.991486098312208,-87.96490618449653,-54.360000000000035,-4.072568745034369,-0.2455452719415203,-257.96652567515537,2391.737281523123
 0.37794544517969175,0.30746919345943946,1.095968093956714,4.990882929460729,-88.31620875714927,-54.72000000000004,-3.988764155066591,-0.25070421843060947,-254.46743945754312,2534.5772549098397
 0.37933136123609806,0.30899769842910985,1.1028842350191168,4.990303006039477,-88.66376429880395,-55.08000000000004,-3.90312744547547,-0.2562048034478624,-250.77676245117573,2662.9874077203112
 0.38072298507369945,0.31054216164749315,1.1098280847541078,4.989746185261842,-89.00737294557972,-55.44000000000004,-3.815965091560305,-0.26205690461154385,-246.91201565504323,2777.14903388964
 0.3821206399122256,0.3121030643621763,1.1168012814444972,4.9892122848747915,-89.34685001898227,-55.80000000000004,-3.7275720980789098,-0.268271135658348,-242.89049345010244,2877.335729887028
 0.38352464022312205,0.3136808875202859,1.1238054193180307,4.988701084447365,-89.68202585064414,-56.16000000000004,-3.6382309853828194,-0.2748588542117478,-238.72917196711623,2963.9035338455606
 0.3849352918533524,0.31527611170048175,1.1308420491708302,4.98821232826312,-90.012745546042,-56.52000000000004,-3.5482109644919912,-0.2818321712004442,-234.44462708616626,3037.2806362193614
 0.3863528921481098,0.31688921704961664,1.1379126789832845,4.987745726777186,-90.33886869356849,-56.88000000000004,-3.457767273304962,-0.28920396341312815,-230.05296255408498,3097.9568417999317
 0.387777730072793,0.3185206832240439,1.1450187745318796,4.9873009592829245,-90.66026902326495,-57.24000000000004,-3.3671407034352896,-0.296987886184786,-225.56974665587785,3146.474290543633
 0.389210086334548,0.32017098933553173,1.1521617599979845,4.986877676195448,-90.97683402345376,-57.600000000000044,-3.276557259727058,-0.30519838987440784,-221.00996005067165,3183.4165332716675
 0.3906502335036194,0.32184061390171526,1.1593430185750564,4.986475501460344,-91.28846451841295,-57.96000000000004,-3.1862279843995402,-0.31385073663787266,-216.38795093431295,3209.4005499028617
 0.3920984361347026,0.3235300348009938,1.1665638930754607,4.986094035061519,-91.59507421462476,-58.32000000000004,-3.096348904446816,-0.3229610198527213,-211.7174003353852,3225.0670580776273
 0.3935549508884526,0.3252397292317665,1.1738256865375387,4.985732855353076,-91.8965892199465,-58.68000000000004,-3.007101101230557,-0.3325461852914699,-207.01129497346273,3231.0729086717884
 0.39502002665325464,0.3269701736758733,1.1811296628339383,4.985391521636755,-92.19294754088615,-59.04000000000004,-2.9186508960178608,-0.34262405324472917,-202.2819079118906,3228.0836085027645
 0.39649390466733836,0.32872184386610404,1.1884770472811066,4.98506957628786,-92.48409856359405,-59.40000000000004,-2.83115011730361,-0.35321334389445974,-197.54078690760616,3216.766217407698
 0.39797681864127943,0.33049521475761817,1.195869027251213,4.984766547489611,-92.77000252170393,-59.76000000000004,-2.74473647001453,-0.36433370231521944,-192.7987483657211,3197.7839748062966
 0.39946899488091264,0.33229076050311435,1.2033067527851338,4.984481950837856,-93.05062995726995,-60.12000000000004,-2.6595339519363197,-0.3760057280983131,-188.06587862235102,3171.79004574785
 0.40097065241064955,0.3341089544315738,1.2107913372085513,4.984215292236958,-93.32596117612124,-60.48000000000005,-2.57565335660282,-0.3882510033566623,-183.35153881559654,3139.4240786582227
 0.4024820030971837,0.335950269030404,1.2183238577492184,4.983966069410991,-93.59598570401212,-60.840000000000046,-2.493192798475942,-0.40109212597248306,-178.6643763732382,3101.3069859431857
 0.40400325177354446,0.3378151759308006,1.2259053561564899,4.98373377415745,-93.86070174427327,-61.200000000000045,-2.412238296487954,-0.41455274193098096,-174.0123389256883,3058.0387807986544
 0.4055345963634502,0.339704145896146,1.2335368393221466,4.98351789398791,-94.12011564169947,-61.560000000000045,-2.3328643722605524,-0.4286575815939943,-169.40269299033054,3010.1950702301424
 0.4070762280058949,0.3416176488132569,1.2412192799030088,4.983317914180527,-94.37424135395354,-61.920000000000044,-2.2551346803250483,-0.44343249595002593,-164.84204479033204,2958.3255003551144
 0.4086283311799036,0.3435561536863056,1.248953616944154,4.983133319139553,-94.62309993394452,-62.280000000000044,-2.179102636368697,-0.4589044973422735,-160.33636433346396,2902.951641565774
 0.410191083829374,0.3455201286332279,1.2567407565028537,4.982963593975388,-94.86671902360688,-62.64000000000004,-2.104812064797808,-0.4751017996925354,-155.89101048390907,2844.5665096528874
 0.41176465748792496,0.3475100408844455,1.2645815722729186,4.98280822601297,-95.10513236230013,-63.00000000000004,-2.0322978360666766,-0.4920538625063967,-151.51075858297745,2783.6332141994
 0.41334921740366254,0.34952635678372546,1.2724769062086354,4.982666705942587,-95.3383793102596,-63.36000000000005,-1.9615865005886501,-0.5097914365234014,-147.19982857253635,2720.585045491586
 0.41494492266377847,0.3515695417910128,1.2804275691482638,4.982538529108311,-95.5665043883307,-63.72000000000005,-1.8926969089013435,-0.5283466123376677,-142.9619139404974,2655.8254446883752
 0.4165519263188886,0.35364006048707036,1.2884343414363129,4.9824231964801085,-95.78955683508367,-64.08000000000004,-1.825640823473648,-0.5477528696456838,-138.80021121525215,2589.728226199989
 0.4181703755070219,0.3557383765797698,1.296497973544421,4.98232021569283,-96.00759018212942,-64.44000000000004,-1.760423503780887,-0.5680451311018545,-134.71744966997497,2522.638075518552
 0.4198004115771712,0.3578649529118835,1.3046191866901249,4.982229101813721,-96.22066184764695,-64.80000000000005,-1.6970442753849053,-0.5892598174983918,-130.71592059800892,2454.8714873527892
 0.4214421702123175,0.3600202514702342,1.3127986734533519,4.982149378186775,-96.42883274890899,-65.16000000000005,-1.6354970747420554,-0.611434905903281,-126.79750653085513,2386.7175011414383
 0.42309578155184197,0.3622047333960645,1.3210370983900719,4.982080577101729,-96.63216693366522,-65.52000000000005,-1.5757709697405058,-0.6346099904129326,-122.96370972800474,2318.4388684422584
 0.4247613703132401,0.3644188589964954,1.3293350986423904,4.982022240203428,-96.8307312305876,-65.88000000000005,-1.517850651578409,-0.6588263469532412,-119.2156800792252,2250.2731380303685
 0.4264390559130605,0.36666308775695367,1.337693284545398,4.981973919250593,-97.02459491825826,-66.24000000000005,-1.4617169055645958,-0.6841269990058333,-115.55424192196868,2182.4340374909784
 0.428128952586987,0.3689378783544497,1.346112240229766,4.9819351764309845,-97.21382941333579,-66.60000000000005,-1.4073470490697115,-0.7105567888610154,-111.97992042781682,2115.1124499504867
 0.4298311695089937,0.3712436886716,1.354592524219594,4.98190558453083,-97.39850797651697,-66.96000000000005,-1.3547153460907282,-0.7381624507950527,-108.49296631564258,2048.478115270776
 0.43154581090949673,0.3735809758112874,1.3631346700258653,4.981884727480194,-97.57870543678622,-67.32000000000005,-1.3037933928511827,-0.7669926887826635,-105.09338000142576,1982.6806428559667
 0.4332729761924413,0.37595019611186986,1.37173918673449,4.981872200415616,-97.75449793279718,-67.68000000000005,-1.254550480032895,-0.7970982562405774,-101.78093419713208,1917.8510806136617
 0.435012760051257,0.37835180516284594,1.3804065595889172,4.981867609880827,-97.92596267161501,-68.04000000000005,-1.2069539243662475,-0.82853204236863,-98.55519577849384,1854.1029693390215
 0.43676525258362253,0.3807862578208951,1.389137250566822,4.9818705738620235,-98.09317770347165,-68.40000000000005,-1.1609693788891309,-0.8613491606099433,-95.41554601144314,1791.5338919092308
 0.4385305394049837,0.38325400822621664,1.3979316989511714,4.981880722118668,-98.25622171249813,-68.76000000000005,-1.1165611188909195,-0.8956070411920668,-92.36119992147299,1730.2265292022178
 0.4403087017607744,0.38575550981909934,1.4067903218940614,4.981897695697631,-98.41517382266514,-69.12000000000005,-1.07369230162452,-0.9313655304103216,-89.39122440049726,1670.2499135153691
 0.44209981663728976,0.38829121535665456,1.4157135149748172,4.981921147411901,-98.57011341814501,-69.48000000000005,-1.0323252063630581,-0.968686993048497,-86.50455507428251,1611.6606277263768
 0.44390395687116807,0.3908615769296552,1.4247016527507788,4.981950741511899,-98.72111997760325,-69.84000000000005,-0.9924214538132062,-1.007636419141963,-83.7000121291178,1554.5038531377575
 0.4457211912574412,0.3934670459794274,1.4337550893011872,4.981986153682522,-98.86827292190004,-70.20000000000005,-0.9539422018783643,-1.048281539521939,-80.97631511286619,1498.8143724473093
 0.4475515846561135,0.396108073314743,1.4428741587635348,4.982027070771863,-99.01165147391993,-70.56000000000006,-0.9168483270337116,-1.0906929428941752,-78.33209632633384,1444.6177463546067
 0.4493951980972385,0.398785109128673,1.4520591758630372,4.982073190949231,-99.15133453097317,-70.92000000000006,-0.8811005849763464,-1.1349442016621127,-75.76591379589667,1391.9309076371628
 0.45125208888445834,0.40149860301535534,1.4613104364339164,4.982124223218477,-99.28740054784946,-71.28000000000006,-0.8466597556795742,-1.1811120031296949,-73.27626256361862,1340.7634145277768
 0.4531223106969841,0.40424900398665,1.470628217933234,4.982179887386534,-99.41992743099117,-71.64000000000006,-0.8134867714758183,-1.22927628950353,-70.86158564408083,1291.1179323038189
 0.45500591368998394,0.40703676048863624,1.4800127799470466,4.982239913978248,-99.54899244236366,-72.00000000000006,-0.7815428349835318,-1.2795203989312645,-68.52028365432147,1242.9912239789983
 0.45690294459336855,0.4098623204179396,1.4894643646880377,4.9823040437179476,-99.67467211316541,-72.36000000000006,-0.7507895173685163,-1.3319312228878146,-66.25072400113645,1196.3746342433085
 0.45881344680894404,0.4127261311378459,1.498983197485424,4.982372027513736,-99.79704216598451,-72.72000000000006,-0.7211888478794365,-1.3865993670595047,-64.05124883994417,1151.2549649306497
 0.46073746050592435,0.4156286394941939,1.5085694872668478,4.9824436262950105,-99.91617744533471,-73.08000000000006,-0.6927033950859113,-1.4436193139720022,-61.92018255233383,1107.6149254836387
 0.46267502271478617,0.4185702918310186,1.518223427031415,4.982518610454417,-100.03215185647159,-73.44000000000005,-0.6652963281715605,-1.5030896123360675,-59.855838747493756,1065.4335615127038
 0.46462616741945517,0.42155153400593126,1.5279451943152398,4.9825967600255465,-100.14503831053393,-73.80000000000005,-0.638931479301492,-1.565113055774375,-57.85652586003503,1024.6871401564722
 0.4665909256478179,0.42457281140522235,1.5377349516478567,4.98267786402141,-100.25490867726293,-74.16000000000005,-0.6135733903040282,-1.629796884614725,-55.92055304460682,985.3491322652408
 0.46856932556055,0.4276345689586731,1.5475928470005775,4.98276172035793,-100.36183374357843,-74.52000000000005,-0.5891873519527627,-1.6972529988732235,-54.04623485240917,947.3909598031221
 0.4705613925382582,0.43073725115406664,1.5575190142266548,4.982848135707248,-100.46588317799207,-74.88000000000005,-0.5657394398885522,-1.7675981723971637,-52.23189560290168,910.7822527106023
